gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052000111,188,PT09M01.00S,2,1610612754,IND,1628410,Sumner,E. Sumner,0,0,0,,0,,,0,h,Sumner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,140
0052000111,189,PT08M57.00S,2,1610612754,IND,204456,McConnell,T. McConnell,3,6,1,Made,1,47,30,77,h,McConnell 1' Running Reverse Layup (8 PTS),Made Shot,Running Reverse Layup Shot,1,2,141
0052000111,190,PT08M41.00S,2,1610612766,CHA,1628370,Monk,M. Monk,-239,-36,24,Missed,1,,,0,v,MISS Monk 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,142
0052000111,191,PT08M38.00S,2,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,143
0052000111,192,PT08M35.00S,2,1610612754,IND,1629103,Martin,K. Martin,-6,1,1,Made,1,49,30,79,h,Martin 1' Running Layup (2 PTS) (McConnell 1 AST),Made Shot,Running Layup Shot,1,2,144
0052000111,194,PT08M35.00S,2,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,145
0052000111,195,PT08M35.00S,2,1610612754,IND,1628988,Holiday,A. Holiday,0,0,0,,0,,,0,h,SUB: Brogdon FOR Holiday,Substitution,,0,0,146
0052000111,196,PT08M35.00S,2,1610612754,IND,1628410,Sumner,E. Sumner,0,0,0,,0,,,0,h,SUB: Sabonis FOR Sumner,Substitution,,0,0,147
0052000111,197,PT08M35.00S,2,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,v,SUB: Graham FOR Ball,Substitution,,0,0,148
0052000111,198,PT08M35.00S,2,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,SUB: Zeller FOR Washington,Substitution,,0,0,149
0052000111,203,PT08M17.00S,2,1610612766,CHA,1628370,Monk,M. Monk,-4,24,2,Missed,1,,,0,v,MISS Monk 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,150
0052000111,203,PT08M17.00S,2,1610612754,IND,1629103,Martin,K. Martin,0,0,0,,0,,,0,h,Martin BLOCK (1 BLK),,,1,2,151
0052000111,205,PT08M17.00S,2,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Unknown,0,0,152
0052000111,207,PT08M12.00S,2,1610612766,CHA,1626179,Rozier,T. Rozier,-243,8,24,Missed,1,,,0,v,MISS Rozier 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,153
0052000111,208,PT08M09.00S,2,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,154
0052000111,209,PT08M06.00S,2,1610612766,CHA,1628984,Graham,D. Graham,142,245,28,Missed,1,,,0,v,MISS Graham 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,155
0052000111,210,PT08M04.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,156
0052000111,211,PT07M48.00S,2,1610612754,IND,204456,McConnell,T. McConnell,144,5,14,Missed,1,,,0,h,MISS McConnell 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,157
0052000111,212,PT07M44.00S,2,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,Rozier REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,158
0052000111,213,PT07M38.00S,2,1610612766,CHA,1628370,Monk,M. Monk,6,19,2,Missed,1,,,0,v,MISS Monk 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,159
0052000111,213,PT07M38.00S,2,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze BLOCK (2 BLK),,,1,2,160
0052000111,215,PT07M36.00S,2,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,McConnell REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,161
0052000111,216,PT07M31.00S,2,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,McConnell Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0,162
0052000111,216,PT07M31.00S,2,1610612766,CHA,1628984,Graham,D. Graham,0,0,0,,0,,,0,v,Graham STEAL (1 STL),,,1,0,163
0052000111,218,PT07M28.00S,2,1610612766,CHA,1628370,Monk,M. Monk,-21,43,5,Made,1,49,32,81,v,Monk 5' Running Dunk (2 PTS) (Graham 1 AST),Made Shot,Running Dunk Shot,1,2,164
0052000111,220,PT07M11.00S,2,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,,,0,v,Zeller S.FOUL (P1.T1) (E.Lewis),Foul,Shooting,1,0,165
0052000111,222,PT07M11.00S,2,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,MISS Bitadze Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,166
0052000111,223,PT07M11.00S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Normal Rebound,0,0,167
0052000111,224,PT07M11.00S,2,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,50,32,82,h,Bitadze Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,168
0052000111,225,PT06M58.00S,2,1610612766,CHA,1626179,Rozier,T. Rozier,116,262,29,Missed,1,,,0,v,MISS Rozier 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,169
0052000111,226,PT06M55.00S,2,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,170
0052000111,227,PT06M48.00S,2,1610612754,IND,204456,McConnell,T. McConnell,-1,125,13,Missed,1,,,0,h,MISS McConnell 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,171
0052000111,228,PT06M44.00S,2,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,172
0052000111,229,PT06M40.00S,2,1610612766,CHA,1626179,Rozier,T. Rozier,-189,179,26,Missed,1,,,0,v,MISS Rozier 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,173
0052000111,230,PT06M37.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:9),Rebound,Unknown,1,0,174
0052000111,231,PT06M37.00S,2,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,,,0,v,Zeller P.FOUL (P2.T2) (C.Blair),Foul,Personal,1,0,175
0052000111,233,PT06M20.00S,2,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges S.FOUL (P2.T3) (C.Blair),Foul,Shooting,1,0,176
0052000111,235,PT06M20.00S,2,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,51,32,83,h,Bitadze Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,1,0,177
0052000111,236,PT06M20.00S,2,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,52,32,84,h,Bitadze Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,178
0052000111,237,PT06M06.00S,2,1610612766,CHA,1628984,Graham,D. Graham,147,278,31,Missed,1,,,0,v,MISS Graham 31' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,179
0052000111,238,PT06M01.00S,2,1610612754,IND,1629103,Martin,K. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,180
0052000111,239,PT05M54.00S,2,1610612754,IND,204456,McConnell,T. McConnell,2,-5,1,Missed,1,,,0,h,MISS McConnell 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,181
0052000111,240,PT05M52.00S,2,1610612766,CHA,1628370,Monk,M. Monk,0,0,0,,0,,,0,v,Monk REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,182
0052000111,241,PT05M40.00S,2,1610612766,CHA,1628970,Bridges,M. Bridges,3,-7,1,Made,1,52,34,86,v,Bridges 1' Dunk (4 PTS) (Monk 1 AST),Made Shot,Dunk Shot,1,2,183
0052000111,243,PT05M27.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,-13,273,27,Missed,1,,,0,h,MISS Brogdon 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,184
0052000111,244,PT05M23.00S,2,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,Rozier REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,185
0052000111,245,PT05M19.00S,2,1610612766,CHA,1628970,Bridges,M. Bridges,13,3,1,Missed,1,,,0,v,MISS Bridges 1' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,186
0052000111,246,PT05M18.00S,2,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Unknown,0,0,187
0052000111,248,PT05M18.00S,2,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,SUB: McDermott FOR McConnell,Substitution,,0,0,188
0052000111,249,PT05M18.00S,2,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,SUB: Brissett FOR Bitadze,Substitution,,0,0,189
0052000111,252,PT05M18.00S,2,1610612754,IND,1629103,Martin,K. Martin,0,0,0,,0,,,0,h,SUB: Holiday FOR Martin,Substitution,,0,0,190
0052000111,254,PT05M11.00S,2,1610612766,CHA,1628984,Graham,D. Graham,163,84,18,Missed,1,,,0,v,MISS Graham 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,191
0052000111,255,PT05M08.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:10),Rebound,Unknown,1,0,192
0052000111,256,PT04M53.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,4,48,5,Missed,1,,,0,h,MISS Sabonis 5' Hook Shot,Missed Shot,Hook Shot,1,2,193
0052000111,257,PT04M49.00S,2,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,Rozier REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,194
0052000111,258,PT04M46.00S,2,1610612766,CHA,1628370,Monk,M. Monk,163,258,31,Made,1,52,37,89,v,Monk 31' 3PT Running Pull-Up Jump Shot (5 PTS) (Rozier 4 AST),Made Shot,Running Pull-Up Jump Shot,1,3,195
0052000111,260,PT04M34.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,-3,-13,1,Made,1,54,37,91,h,Brogdon 1' Reverse Layup (7 PTS) (Sabonis 4 AST),Made Shot,Reverse Layup Shot,1,2,196
0052000111,262,PT04M34.00S,2,1610612766,CHA,1628984,Graham,D. Graham,0,0,0,,0,,,0,v,Graham S.FOUL (P1.T4) (T.Brothers),Foul,Shooting,1,0,197
0052000111,264,PT04M34.00S,2,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,SUB: Washington FOR Rozier,Substitution,,0,0,198
0052000111,266,PT04M34.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,55,37,92,h,Brogdon Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,1,0,199
0052000111,267,PT04M22.00S,2,1610612766,CHA,1628370,Monk,M. Monk,-222,145,27,Missed,1,,,0,v,MISS Monk 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,200
0052000111,268,PT04M19.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:11),Rebound,Unknown,1,0,201
0052000111,269,PT04M13.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis Offensive Charge Foul (P1.T1) (E.Lewis),Foul,Offensive Charge,1,0,202
0052000111,271,PT04M13.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis Offensive Foul Turnover (P1.T5),Turnover,Offensive Foul Turnover,1,0,203
0052000111,272,PT04M00.00S,2,1610612766,CHA,1628970,Bridges,M. Bridges,-96,6,10,Missed,1,,,0,v,MISS Bridges 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,204
0052000111,273,PT03M56.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:12),Rebound,Unknown,1,0,205
0052000111,274,PT03M47.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,-1,8,1,Missed,1,,,0,h,MISS Sabonis 1' Layup,Missed Shot,Layup Shot,1,2,206
0052000111,274,PT03M47.00S,2,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges BLOCK (1 BLK),,,1,2,207
0052000111,276,PT03M44.00S,2,1610612766,CHA,1628984,Graham,D. Graham,0,0,0,,0,,,0,v,Graham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,208
0052000111,277,PT03M43.00S,2,1610612766,CHA,1628370,Monk,M. Monk,-8,-5,1,Made,1,55,39,94,v,Monk 1' Running Alley Oop Dunk Shot (7 PTS) (Graham 2 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,209
0052000111,279,PT03M42.00S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,210
0052000111,280,PT03M42.00S,2,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,SUB: Ball FOR Bridges,Substitution,,0,0,211
0052000111,282,PT03M35.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,10,6,1,Made,1,57,39,96,h,Brogdon 1' Driving Layup (10 PTS),Made Shot,Driving Layup Shot,1,2,212
0052000111,283,PT03M08.00S,2,1610612766,CHA,1629023,Washington,P. Washington,-47,13,5,Missed,1,,,0,v,MISS Washington 5' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,213
0052000111,284,PT03M04.00S,2,1610612754,IND,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,h,Brissett REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,214
0052000111,285,PT02M49.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis OFF.Foul (P2) (E.Lewis),Foul,Offensive,1,0,215
0052000111,287,PT02M49.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis Offensive Foul Turnover (P2.T6),Turnover,Offensive Foul Turnover,1,0,216
0052000111,288,PT02M49.00S,2,1610612766,CHA,1628984,Graham,D. Graham,0,0,0,,0,,,0,v,SUB: Rozier FOR Graham,Substitution,,0,0,217
0052000111,290,PT02M28.00S,2,1610612766,CHA,203469,Zeller,C. Zeller,-11,17,2,Made,1,57,41,98,v,Zeller 2' Reverse Layup (8 PTS) (Monk 2 AST),Made Shot,Reverse Layup Shot,1,2,218
0052000111,292,PT02M16.00S,2,1610612754,IND,203926,McDermott,D. McDermott,3,-10,1,Made,1,59,41,100,h,McDermott 1' Driving Finger Roll Layup (18 PTS) (Brogdon 4 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,219
0052000111,294,PT01M59.00S,2,1610612766,CHA,1626179,Rozier,T. Rozier,-16,34,4,Missed,1,,,0,v,MISS Rozier 4' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,220
0052000111,295,PT01M58.00S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0,221
0052000111,297,PT01M44.00S,2,1610612754,IND,1629052,Brissett,O. Brissett,5,18,2,Made,1,61,41,102,h,Brissett 2' Reverse Layup (10 PTS) (Sabonis 5 AST),Made Shot,Reverse Layup Shot,1,2,222
0052000111,299,PT01M21.00S,2,1610612766,CHA,1628370,Monk,M. Monk,90,61,11,Missed,1,,,0,v,MISS Monk 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,223
0052000111,300,PT01M15.00S,2,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,224
0052000111,301,PT01M13.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,166,212,27,Made,1,64,41,105,h,Brogdon 27' 3PT Running Jump Shot (13 PTS) (Holiday 2 AST),Made Shot,Running Jump Shot,1,3,225
0052000111,303,PT01M03.00S,2,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,Brogdon P.FOUL (P1.T2) (C.Blair),Foul,Personal,1,0,226
0052000111,305,PT01M03.00S,2,1610612766,CHA,1628370,Monk,M. Monk,0,0,0,,0,,,0,v,SUB: Bridges FOR Monk,Substitution,,0,0,227
0052000111,307,PT00M56.20S,2,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday P.FOUL (P1.PN) (T.Brothers),Foul,Personal,1,0,228
0052000111,309,PT00M56.20S,2,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,64,42,106,v,Rozier Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,229
0052000111,310,PT00M56.20S,2,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,64,43,107,v,Rozier Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,230
0052000111,325,PT00M42.00S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,-1,73,7,Missed,1,,,0,h,MISS Sabonis 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,231
0052000111,325,PT00M42.00S,2,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington BLOCK (2 BLK),,,1,2,232
0052000111,327,PT00M40.60S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0,233
0052000111,312,PT00M39.20S,2,1610612754,IND,203926,McDermott,D. McDermott,-2,-8,1,Made,1,66,43,109,h,McDermott 1' Cutting Layup Shot (20 PTS) (Brogdon 5 AST),Made Shot,Cutting Layup Shot,0,2,234
0052000111,314,PT00M35.10S,2,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,v,Ball Bad Pass Turnover (P3.T7),Turnover,Bad Pass,1,0,235
0052000111,314,PT00M35.10S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis STEAL (1 STL),,,1,0,236
0052000111,316,PT00M31.50S,2,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis Lost Ball Turnover (P3.T7),Turnover,Lost Ball,1,0,237
0052000111,316,PT00M31.50S,2,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges STEAL (1 STL),,,1,0,238
0052000111,318,PT00M28.00S,2,1610612766,CHA,203469,Zeller,C. Zeller,1,-2,0,Made,1,66,45,111,v,Zeller Cutting Dunk Shot (10 PTS) (Bridges 3 AST),Made Shot,Cutting Dunk Shot,1,2,239
0052000111,320,PT00M08.90S,2,1610612754,IND,203200,Holiday,J. Holiday,130,237,27,Made,1,69,45,114,h,Holiday 27' 3PT Jump Shot (4 PTS) (Brogdon 6 AST),Made Shot,Jump Shot,1,3,240
0052000111,322,PT00M01.60S,2,1610612766,CHA,1628970,Bridges,M. Bridges,228,159,28,Missed,1,,,0,v,MISS Bridges 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,241
0052000111,323,PT00M01.60S,2,1610612754,IND,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,h,Brissett REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,242
0052000111,324,PT00M00.00S,2,0,,0,,,0,0,0,,0,69,45,114,,End of 2nd Period (7:28 PM EST),period,end,1,0,243
0052000111,328,PT12M00.00S,3,0,,0,,,0,0,0,,0,69,45,114,,Start of 3rd Period (7:45 PM EST),period,start,0,0,244
0052000111,330,PT11M42.00S,3,1610612754,IND,1629052,Brissett,O. Brissett,-2,30,3,Made,1,71,45,116,h,Brissett 3' Dunk (12 PTS) (Holiday 3 AST),Made Shot,Dunk Shot,1,2,245
0052000111,332,PT11M24.00S,3,1610612766,CHA,1629023,Washington,P. Washington,-187,184,26,Missed,1,,,0,v,MISS Washington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,246
0052000111,333,PT11M22.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:13),Rebound,Unknown,1,0,247
0052000111,334,PT11M15.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,114,246,27,Made,1,74,45,119,h,Brogdon 27' 3PT Pullup Jump Shot (16 PTS),Made Shot,Pullup Jump shot,1,3,248
0052000111,335,PT11M00.00S,3,1610612766,CHA,1630163,Ball,L. Ball,-67,154,17,Missed,1,,,0,v,MISS Ball 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,249
0052000111,336,PT10M57.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:14),Rebound,Unknown,1,0,250
0052000111,337,PT10M47.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,-4,14,1,Made,1,76,45,121,h,Sabonis 1' Cutting Finger Roll Layup Shot (4 PTS) (Holiday 4 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,251
0052000111,339,PT10M37.00S,3,1610612766,CHA,1626179,Rozier,T. Rozier,-9,6,1,Made,1,76,47,123,v,Rozier 1' Driving Layup (10 PTS) (Ball 1 AST),Made Shot,Driving Layup Shot,1,2,252
0052000111,340,PT10M26.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis Out of Bounds Lost Ball Turnover (P4.T8),Turnover,Out of Bounds Lost Ball Turnover,1,0,253
0052000111,341,PT10M13.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis S.FOUL (P3.T1) (C.Blair),Foul,Shooting,1,0,254
0052000111,344,PT10M13.00S,3,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,76,48,124,v,Zeller Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,255
0052000111,345,PT10M13.00S,3,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,76,49,125,v,Zeller Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,256
0052000111,346,PT09M49.00S,3,1610612754,IND,203200,Holiday,J. Holiday,246,8,25,Missed,1,,,0,h,MISS Holiday 25' 3PT Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,3,257
0052000111,347,PT09M46.00S,3,1610612754,IND,203926,McDermott,D. McDermott,0,0,0,,0,,,0,h,McDermott REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,258
0052000111,348,PT09M43.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis Out of Bounds Lost Ball Turnover (P5.T9),Turnover,Out of Bounds Lost Ball Turnover,1,0,259
0052000111,349,PT09M37.00S,3,1610612766,CHA,1626179,Rozier,T. Rozier,33,25,4,Made,1,76,51,127,v,Rozier 4' Driving Floating Bank Jump Shot (12 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,260
0052000111,350,PT09M24.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,158,232,28,Missed,1,,,0,h,MISS Brogdon 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,261
0052000111,351,PT09M22.00S,3,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0,262
0052000111,353,PT09M20.00S,3,1610612754,IND,203200,Holiday,J. Holiday,-5,-5,1,Made,1,78,51,129,h,Holiday 1' Cutting Dunk Shot (6 PTS) (Brogdon 7 AST),Made Shot,Cutting Dunk Shot,1,2,263
0052000111,355,PT09M20.00S,3,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,264
0052000111,356,PT09M12.00S,3,1610612766,CHA,1630163,Ball,L. Ball,8,12,1,Missed,1,,,0,v,MISS Ball 1' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,265
0052000111,356,PT09M12.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis BLOCK (1 BLK),,,1,2,266
0052000111,357,PT09M10.00S,3,1610612754,IND,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,h,Brissett REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,267
0052000111,358,PT09M02.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,Brogdon Out of Bounds Lost Ball Turnover (P1.T10),Turnover,Out of Bounds Lost Ball Turnover,1,0,268
0052000111,360,PT08M49.00S,3,1610612766,CHA,1626179,Rozier,T. Rozier,75,176,19,Made,1,78,53,131,v,Rozier 19' Pullup Jump Shot (14 PTS) (Ball 2 AST),Made Shot,Pullup Jump shot,1,2,269
0052000111,362,PT08M27.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,22,66,7,Made,1,80,53,133,h,Sabonis 7' Fadeaway Jumper (6 PTS),Made Shot,Fadeaway Jump Shot,1,2,270
0052000111,364,PT08M12.00S,3,1610612766,CHA,1626179,Rozier,T. Rozier,20,-30,4,Missed,1,,,0,v,MISS Rozier 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,271
0052000111,365,PT08M08.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:15),Rebound,Unknown,1,0,272
0052000111,368,PT08M02.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,-143,47,15,Missed,1,,,0,h,MISS Sabonis 15' Jump Shot,Missed Shot,Jump Shot,1,2,273
0052000111,369,PT07M58.00S,3,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,Rozier REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,274
0052000111,370,PT07M55.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,Brogdon P.FOUL (P2.T2) (C.Blair),Foul,Personal,1,0,275
0052000111,373,PT07M50.00S,3,1610612766,CHA,1626179,Rozier,T. Rozier,-164,233,28,Missed,1,,,0,v,MISS Rozier 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,276
0052000111,374,PT07M46.00S,3,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,277
0052000111,375,PT07M37.00S,3,1610612766,CHA,1626179,Rozier,T. Rozier,-14,37,4,Missed,1,,,0,v,MISS Rozier 4' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,278
0052000111,376,PT07M35.00S,3,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,279
